1.21169035041947e-27	0	-3.82342058671789e-59	-1.15787737231238e-32
1.21484579404036e-27	0	-3.82342058671789e-59	-1.16089267796975e-32
1.21800123766124e-27	0	-3.82342058671789e-59	-1.16390798362711e-32
1.22115668128213e-27	0	-3.82342058671789e-59	-1.16692328928448e-32
1.22431212490301e-27	0	-3.82342058671789e-59	-1.16993859494184e-32
1.22746756852389e-27	0	-3.82342058671789e-59	-1.17295390059921e-32
1.23062301214478e-27	0	-3.82342058671789e-59	-1.17596920625657e-32
1.23377845576566e-27	0	-3.82342058671789e-59	-1.17898451191394e-32
1.23693389938655e-27	0	-3.82342058671789e-59	-1.18199981757130e-32
1.24008934300743e-27	0	-3.82342058671789e-59	-1.18501512322867e-32
1.24324478662831e-27	0	-3.82342058671789e-59	-1.18803042888603e-32
1.24640023024920e-27	0	-3.82342058671789e-59	-1.19104573454340e-32
1.24955567387008e-27	0	-3.82342058671789e-59	-1.19406104020076e-32
1.25271111749097e-27	0	-3.82342058671789e-59	-1.19707634585812e-32
1.25586656111185e-27	0	-3.82342058671789e-59	-1.20009165151549e-32
1.25902200473273e-27	0	-3.82342058671789e-59	-1.20310695717285e-32
1.26217744835362e-27	0	-3.82342058671789e-59	-1.20612226283022e-32
1.26533289197450e-27	0	-3.82342058671789e-59	-1.20913756848758e-32
1.26848833559539e-27	0	-3.82342058671789e-59	-1.21215287414495e-32
1.27164377921627e-27	0	-3.82342058671789e-59	-1.21516817980231e-32
1.27479922283716e-27	0	-3.82342058671789e-59	-1.21818348545968e-32
1.27795466645804e-27	0	-3.82342058671789e-59	-1.22119879111704e-32
1.28111011007892e-27	0	-3.82342058671789e-59	-1.22421409677441e-32
1.28426555369981e-27	0	-3.82342058671789e-59	-1.22722940243177e-32
1.28742099732069e-27	0	-3.82342058671789e-59	-1.23024470808914e-32
1.29057644094158e-27	0	-3.82342058671789e-59	-1.23326001374650e-32
1.29373188456246e-27	0	-3.82342058671789e-59	-1.23627531940387e-32
1.29688732818334e-27	0	-3.82342058671789e-59	-1.23929062506123e-32
1.30004277180423e-27	0	-3.82342058671789e-59	-1.24230593071860e-32
1.30319821542511e-27	0	-3.82342058671789e-59	-1.24532123637596e-32
1.30635365904600e-27	0	-3.82342058671789e-59	-1.24833654203333e-32
1.30950910266688e-27	0	-3.82342058671789e-59	-1.25135184769069e-32
1.31266454628776e-27	0	-3.82342058671789e-59	-1.25436715334806e-32
1.31581998990865e-27	0	-3.82342058671789e-59	-1.25738245900542e-32
1.31897543352953e-27	0	-3.82342058671789e-59	-1.26039776466279e-32
1.32213087715042e-27	0	-3.82342058671789e-59	-1.26341307032015e-32
1.32528632077130e-27	0	-3.82342058671789e-59	-1.26642837597752e-32
1.32844176439218e-27	0	-3.82342058671789e-59	-1.26944368163488e-32
1.33159720801307e-27	0	-3.82342058671789e-59	-1.27245898729225e-32
1.33475265163395e-27	0	-3.82342058671789e-59	-1.27547429294961e-32
1.33790809525484e-27	0	-3.82342058671789e-59	-1.27848959860698e-32
1.34106353887572e-27	0	-3.82342058671789e-59	-1.28150490426434e-32
1.34421898249660e-27	0	-3.82342058671789e-59	-1.28452020992171e-32
1.34737442611749e-27	0	-3.82342058671789e-59	-1.28753551557907e-32
1.35052986973837e-27	0	-3.82342058671789e-59	-1.29055082123644e-32
1.35368531335926e-27	0	-3.82342058671789e-59	-1.29356612689380e-32
1.35684075698014e-27	0	-3.82342058671789e-59	-1.29658143255117e-32
1.35999620060102e-27	0	-3.82342058671789e-59	-1.29959673820853e-32
1.36315164422191e-27	0	-3.82342058671789e-59	-1.30261204386590e-32
1.36630708784279e-27	0	-3.82342058671789e-59	-1.30562734952326e-32
1.36946253146368e-27	0	-3.82342058671789e-59	-1.30864265518063e-32
1.37261797508456e-27	0	-3.82342058671789e-59	-1.31165796083799e-32
1.37577341870544e-27	0	-3.82342058671789e-59	-1.31467326649536e-32
1.37892886232633e-27	0	-3.82342058671789e-59	-1.31768857215272e-32
1.38208430594721e-27	0	-3.82342058671789e-59	-1.32070387781009e-32
1.38523974956810e-27	0	-3.82342058671789e-59	-1.32371918346745e-32
1.38839519318898e-27	0	-3.82342058671789e-59	-1.32673448912482e-32
1.39155063680986e-27	0	-3.82342058671789e-59	-1.32974979478218e-32
1.39470608043075e-27	0	-3.82342058671789e-59	-1.33276510043955e-32
1.39786152405163e-27	0	-3.82342058671789e-59	-1.33578040609691e-32
1.40101696767252e-27	0	-3.82342058671789e-59	-1.33879571175428e-32
1.40417241129340e-27	0	-3.82342058671789e-59	-1.34181101741164e-32
1.40732785491429e-27	0	-3.82342058671789e-59	-1.34482632306901e-32
1.41048329853517e-27	0	-3.82342058671789e-59	-1.34784162872637e-32
1.41363874215605e-27	0	-3.82342058671789e-59	-1.35085693438374e-32
1.41679418577694e-27	0	-3.82342058671789e-59	-1.35387224004110e-32
1.41994962939782e-27	0	-3.82342058671789e-59	-1.35688754569847e-32
1.42310507301871e-27	0	-3.82342058671789e-59	-1.35990285135583e-32
1.42626051663959e-27	0	-3.82342058671789e-59	-1.36291815701320e-32
1.42941596026047e-27	0	-3.82342058671789e-59	-1.36593346267056e-32
1.43257140388136e-27	0	-3.82342058671789e-59	-1.36894876832793e-32
1.43572684750224e-27	0	-3.82342058671789e-59	-1.37196407398529e-32
1.43888229112313e-27	0	-3.82342058671789e-59	-1.37497937964265e-32
1.44203773474401e-27	0	-3.82342058671789e-59	-1.37799468530002e-32
1.44519317836489e-27	0	-3.82342058671789e-59	-1.38100999095738e-32
1.44834862198578e-27	0	-3.82342058671789e-59	-1.38402529661475e-32
1.45150406560666e-27	0	-3.82342058671789e-59	-1.38704060227211e-32
1.45465950922755e-27	0	-3.82342058671789e-59	-1.39005590792948e-32
1.45781495284843e-27	0	-3.82342058671789e-59	-1.39307121358684e-32
1.46097039646931e-27	0	-3.82342058671789e-59	-1.39608651924421e-32
1.46412584009020e-27	0	-3.82342058671789e-59	-1.39910182490157e-32
1.46728128371108e-27	0	-3.82342058671789e-59	-1.40211713055894e-32
1.47043672733197e-27	0	-3.82342058671789e-59	-1.40513243621630e-32
1.47359217095285e-27	0	-3.82342058671789e-59	-1.40814774187367e-32
1.47674761457373e-27	0	-3.82342058671789e-59	-1.41116304753103e-32
1.47990305819462e-27	0	-3.82342058671789e-59	-1.41417835318840e-32
1.48305850181550e-27	0	-3.82342058671789e-59	-1.41719365884576e-32
1.48621394543639e-27	0	-3.82342058671789e-59	-1.42020896450313e-32
1.48936938905727e-27	0	-3.82342058671789e-59	-1.42322427016049e-32
1.49252483267815e-27	0	-3.82342058671789e-59	-1.42623957581786e-32
1.49568027629904e-27	0	-3.82342058671789e-59	-1.42925488147522e-32
1.49883571991992e-27	0	-3.82342058671789e-59	-1.43227018713259e-32
1.50199116354081e-27	0	-3.82342058671789e-59	-1.43528549278995e-32
1.50514660716169e-27	0	-3.82342058671789e-59	-1.43830079844732e-32
1.50830205078257e-27	0	-3.82342058671789e-59	-1.44131610410468e-32
1.51145749440346e-27	0	-3.82342058671789e-59	-1.44433140976205e-32
1.51461293802434e-27	0	-3.82342058671789e-59	-1.44734671541941e-32
1.51776838164523e-27	0	-3.82342058671789e-59	-1.45036202107678e-32
1.52092382526611e-27	0	-3.82342058671789e-59	-1.45337732673414e-32
1.52407926888699e-27	0	-3.82342058671789e-59	-1.45639263239151e-32
1.52723471250788e-27	0	-3.82342058671789e-59	-1.45940793804887e-32
1.53039015612876e-27	0	-3.82342058671789e-59	-1.46242324370624e-32
1.53354559974965e-27	0	-3.82342058671789e-59	-1.46543854936360e-32
1.53670104337053e-27	0	-3.82342058671789e-59	-1.46845385502097e-32
1.53985648699142e-27	0	-3.82342058671789e-59	-1.47146916067833e-32
1.54301193061230e-27	0	-3.82342058671789e-59	-1.47448446633570e-32
1.54616737423318e-27	0	-3.82342058671789e-59	-1.47749977199306e-32
1.54932281785407e-27	0	-3.82342058671789e-59	-1.48051507765043e-32
1.55247826147495e-27	0	-3.82342058671789e-59	-1.48353038330779e-32
1.55563370509584e-27	0	-3.82342058671789e-59	-1.48654568896516e-32
1.55878914871672e-27	0	-3.82342058671789e-59	-1.48956099462252e-32
1.56194459233760e-27	0	-3.82342058671789e-59	-1.49257630027989e-32
1.56510003595849e-27	0	-3.82342058671789e-59	-1.49559160593725e-32
1.56825547957937e-27	0	-3.82342058671789e-59	-1.49860691159462e-32
1.57141092320026e-27	0	-3.82342058671789e-59	-1.50162221725198e-32
1.57456636682114e-27	0	-3.82342058671789e-59	-1.50463752290935e-32
1.57772181044202e-27	0	-3.82342058671789e-59	-1.50765282856671e-32
1.58087725406291e-27	0	-3.82342058671789e-59	-1.51066813422408e-32
1.58403269768379e-27	0	-3.82342058671789e-59	-1.51368343988144e-32
1.58718814130468e-27	0	-3.82342058671789e-59	-1.51669874553881e-32
1.59034358492556e-27	0	-3.82342058671789e-59	-1.51971405119617e-32
1.59349902854644e-27	0	-3.82342058671789e-59	-1.52272935685354e-32
1.59665447216733e-27	0	-3.82342058671789e-59	-1.52574466251090e-32
1.59980991578821e-27	0	-3.82342058671789e-59	-1.52875996816827e-32
1.60296535940910e-27	0	-3.82342058671789e-59	-1.53177527382563e-32
1.60612080302998e-27	0	-3.82342058671789e-59	-1.53479057948300e-32
1.60927624665086e-27	0	-3.82342058671789e-59	-1.53780588514036e-32
1.61243169027175e-27	0	-3.82342058671789e-59	-1.54082119079773e-32
1.61558713389263e-27	0	-3.82342058671789e-59	-1.54383649645509e-32
1.61874257751352e-27	0	-3.82342058671789e-59	-1.54685180211246e-32
1.62189802113440e-27	0	-3.82342058671789e-59	-1.54986710776982e-32
1.62505346475528e-27	0	-3.82342058671789e-59	-1.55288241342719e-32
1.62820890837617e-27	0	-3.82342058671789e-59	-1.55589771908455e-32
1.63136435199705e-27	0	-3.82342058671789e-59	-1.55891302474192e-32
1.63451979561794e-27	0	-3.82342058671789e-59	-1.56192833039928e-32
1.63767523923882e-27	0	-3.82342058671789e-59	-1.56494363605665e-32
1.64083068285970e-27	0	-3.82342058671789e-59	-1.56795894171401e-32
1.64398612648059e-27	0	-3.82342058671789e-59	-1.57097424737138e-32
1.64714157010147e-27	0	-3.82342058671789e-59	-1.57398955302874e-32
1.65029701372236e-27	0	-3.82342058671789e-59	-1.57700485868611e-32
1.65345245734324e-27	0	-3.82342058671789e-59	-1.58002016434347e-32
1.65660790096412e-27	0	-3.82342058671789e-59	-1.58303547000084e-32
1.65976334458501e-27	0	-3.82342058671789e-59	-1.58605077565820e-32
1.66291878820589e-27	0	-3.82342058671789e-59	-1.58906608131557e-32
1.66607423182678e-27	0	-3.82342058671789e-59	-1.59208138697293e-32
1.66922967544766e-27	0	-3.82342058671789e-59	-1.59509669263030e-32
1.67238511906855e-27	0	-3.82342058671789e-59	-1.59811199828766e-32
1.67554056268943e-27	0	-3.82342058671789e-59	-1.60112730394503e-32
1.67869600631031e-27	0	-3.82342058671789e-59	-1.60414260960239e-32
1.68185144993120e-27	0	-3.82342058671789e-59	-1.60715791525976e-32
1.68500689355208e-27	0	-3.82342058671789e-59	-1.61017322091712e-32
1.68816233717297e-27	0	-3.82342058671789e-59	-1.61318852657449e-32
1.69131778079385e-27	0	-3.82342058671789e-59	-1.61620383223185e-32
1.69447322441473e-27	0	-3.82342058671789e-59	-1.61921913788922e-32
1.69762866803562e-27	0	-3.82342058671789e-59	-1.62223444354658e-32
1.70078411165650e-27	0	-3.82342058671789e-59	-1.62524974920395e-32
1.70393955527739e-27	0	-3.82342058671789e-59	-1.62826505486131e-32
1.70709499889827e-27	0	-3.82342058671789e-59	-1.63128036051868e-32
1.71025044251915e-27	0	-3.82342058671789e-59	-1.63429566617604e-32
1.71340588614004e-27	0	-3.82342058671789e-59	-1.63731097183341e-32
1.71656132976092e-27	0	-3.82342058671789e-59	-1.64032627749077e-32
1.71971677338181e-27	0	-3.82342058671789e-59	-1.64334158314813e-32
1.72287221700269e-27	0	-3.82342058671789e-59	-1.64635688880550e-32
1.72602766062357e-27	0	-3.82342058671789e-59	-1.64937219446286e-32
1.72918310424446e-27	0	-3.82342058671789e-59	-1.65238750012023e-32
1.73233854786534e-27	0	-3.82342058671789e-59	-1.65540280577759e-32
1.73549399148623e-27	0	-3.82342058671789e-59	-1.65841811143496e-32
1.73864943510711e-27	0	-3.82342058671789e-59	-1.66143341709232e-32
1.74180487872799e-27	0	-3.82342058671789e-59	-1.66444872274969e-32
1.74496032234888e-27	0	-3.82342058671789e-59	-1.66746402840705e-32
1.74811576596976e-27	0	-3.82342058671789e-59	-1.67047933406442e-32
1.75127120959065e-27	0	-3.82342058671789e-59	-1.67349463972178e-32
1.75442665321153e-27	0	-3.82342058671789e-59	-1.67650994537915e-32
1.75758209683241e-27	0	-3.82342058671789e-59	-1.67952525103651e-32
1.76073754045330e-27	0	-3.82342058671789e-59	-1.68254055669388e-32
1.76389298407418e-27	0	-3.82342058671789e-59	-1.68555586235124e-32
1.76704842769507e-27	0	-3.82342058671789e-59	-1.68857116800861e-32
1.77020387131595e-27	0	-3.82342058671789e-59	-1.69158647366597e-32
1.77335931493683e-27	0	-3.82342058671789e-59	-1.69460177932334e-32
1.77651475855772e-27	0	-3.82342058671789e-59	-1.69761708498070e-32
1.77967020217860e-27	0	-3.82342058671789e-59	-1.70063239063807e-32
1.78282564579949e-27	0	-3.82342058671789e-59	-1.70364769629543e-32
1.78598108942037e-27	0	-3.82342058671789e-59	-1.70666300195280e-32
1.78913653304125e-27	0	-3.82342058671789e-59	-1.70967830761016e-32
1.79229197666214e-27	0	-3.82342058671789e-59	-1.71269361326753e-32
1.79544742028302e-27	0	-3.82342058671789e-59	-1.71570891892489e-32
1.79860286390391e-27	0	-3.82342058671789e-59	-1.71872422458226e-32
1.80175830752479e-27	0	-3.82342058671789e-59	-1.72173953023962e-32
1.80491375114568e-27	0	-3.82342058671789e-59	-1.72475483589699e-32
1.80806919476656e-27	0	-3.82342058671789e-59	-1.72777014155435e-32
1.81122463838744e-27	0	-3.82342058671789e-59	-1.73078544721172e-32
1.81438008200833e-27	0	-3.82342058671789e-59	-1.73380075286908e-32
1.81753552562921e-27	0	-3.82342058671789e-59	-1.73681605852645e-32
1.82069096925010e-27	0	-3.82342058671789e-59	-1.73983136418381e-32
1.82384641287098e-27	0	-3.82342058671789e-59	-1.74284666984118e-32
1.82700185649186e-27	0	-3.82342058671789e-59	-1.74586197549854e-32
1.83015730011275e-27	0	-3.82342058671789e-59	-1.74887728115591e-32
1.83331274373363e-27	0	-3.82342058671789e-59	-1.75189258681327e-32
1.83646818735452e-27	0	-3.82342058671789e-59	-1.75490789247064e-32
1.83962363097540e-27	0	-3.82342058671789e-59	-1.75792319812800e-32
1.84277907459628e-27	0	-3.82342058671789e-59	-1.76093850378537e-32
1.84593451821717e-27	0	-3.82342058671789e-59	-1.76395380944273e-32
1.84908996183805e-27	0	-3.82342058671789e-59	-1.76696911510010e-32
1.85224540545894e-27	0	-3.82342058671789e-59	-1.76998442075746e-32
1.85540084907982e-27	0	-3.82342058671789e-59	-1.77299972641483e-32
1.85855629270070e-27	0	-3.82342058671789e-59	-1.77601503207219e-32
1.86171173632159e-27	0	-3.82342058671789e-59	-1.77903033772956e-32
1.86486717994247e-27	0	-3.82342058671789e-59	-1.78204564338692e-32
1.86802262356336e-27	0	-3.82342058671789e-59	-1.78506094904429e-32
1.87117806718424e-27	0	-3.82342058671789e-59	-1.78807625470165e-32
1.87433351080512e-27	0	-3.82342058671789e-59	-1.79109156035902e-32
1.87748895442601e-27	0	-3.82342058671789e-59	-1.79410686601638e-32
1.88064439804689e-27	0	-3.82342058671789e-59	-1.79712217167375e-32
1.88379984166778e-27	0	-3.82342058671789e-59	-1.80013747733111e-32
1.88695528528866e-27	0	-3.82342058671789e-59	-1.80315278298848e-32
1.89011072890954e-27	0	-3.82342058671789e-59	-1.80616808864584e-32
1.89326617253043e-27	0	-3.82342058671789e-59	-1.80918339430321e-32
1.89642161615131e-27	0	-3.82342058671789e-59	-1.81219869996057e-32
1.89957705977220e-27	0	-3.82342058671789e-59	-1.81521400561794e-32
1.90273250339308e-27	0	-3.82342058671789e-59	-1.81822931127530e-32
1.90588794701396e-27	0	-3.82342058671789e-59	-1.82124461693267e-32
1.90904339063485e-27	0	-3.82342058671789e-59	-1.82425992259003e-32
1.91219883425573e-27	0	-3.82342058671789e-59	-1.82727522824740e-32
1.91535427787662e-27	0	-3.82342058671789e-59	-1.83029053390476e-32
1.91850972149750e-27	0	-3.82342058671789e-59	-1.83330583956213e-32
1.92166516511838e-27	0	-3.82342058671789e-59	-1.83632114521949e-32
1.92482060873927e-27	0	-3.82342058671789e-59	-1.83933645087686e-32
1.92797605236015e-27	0	-3.82342058671789e-59	-1.84235175653422e-32
1.93113149598104e-27	0	-3.82342058671789e-59	-1.84536706219159e-32
1.93428693960192e-27	0	-3.82342058671789e-59	-1.84838236784895e-32
1.93744238322281e-27	0	-3.82342058671789e-59	-1.85139767350632e-32
1.94059782684369e-27	0	-3.82342058671789e-59	-1.85441297916368e-32
1.94375327046457e-27	0	-3.82342058671789e-59	-1.85742828482105e-32
1.94690871408546e-27	0	-3.82342058671789e-59	-1.86044359047841e-32
1.95006415770634e-27	0	-3.82342058671789e-59	-1.86345889613578e-32
1.95321960132723e-27	0	-3.82342058671789e-59	-1.86647420179314e-32
1.95637504494811e-27	0	-3.82342058671789e-59	-1.86948950745051e-32
1.95953048856899e-27	0	-3.82342058671789e-59	-1.87250481310787e-32
1.96268593218988e-27	0	-3.82342058671789e-59	-1.87552011876524e-32
1.96584137581076e-27	0	-3.82342058671789e-59	-1.87853542442260e-32
1.96899681943165e-27	0	-3.82342058671789e-59	-1.88155073007997e-32
1.97215226305253e-27	0	-3.82342058671789e-59	-1.88456603573733e-32
1.97530770667341e-27	0	-3.82342058671789e-59	-1.88758134139470e-32
1.97846315029430e-27	0	-3.82342058671789e-59	-1.89059664705206e-32
1.98161859391518e-27	0	-3.82342058671789e-59	-1.89361195270943e-32
1.98477403753607e-27	0	-3.82342058671789e-59	-1.89662725836679e-32
1.98792948115695e-27	0	-3.82342058671789e-59	-1.89964256402416e-32
1.99108492477783e-27	0	-3.82342058671789e-59	-1.90265786968152e-32
1.99424036839872e-27	0	-3.82342058671789e-59	-1.90567317533889e-32
1.99739581201960e-27	0	-3.82342058671789e-59	-1.90868848099625e-32
2.00055125564049e-27	0	-3.82342058671789e-59	-1.91170378665361e-32
2.00370669926137e-27	0	-3.82342058671789e-59	-1.91471909231098e-32
2.00686214288225e-27	0	-3.82342058671789e-59	-1.91773439796834e-32
2.01001758650314e-27	0	-3.82342058671789e-59	-1.92074970362571e-32
2.01317303012402e-27	0	-3.82342058671789e-59	-1.92376500928307e-32
2.01632847374491e-27	0	-3.82342058671789e-59	-1.92678031494044e-32
2.01948391736579e-27	0	-3.82342058671789e-59	-1.92979562059780e-32
2.02263936098667e-27	0	-3.82342058671789e-59	-1.93281092625517e-32
2.02579480460756e-27	0	-3.82342058671789e-59	-1.93582623191253e-32
2.02895024822844e-27	0	-3.82342058671789e-59	-1.93884153756990e-32
2.03210569184933e-27	0	-3.82342058671789e-59	-1.94185684322726e-32
2.03526113547021e-27	0	-3.82342058671789e-59	-1.94487214888463e-32
2.03841657909109e-27	0	-3.82342058671789e-59	-1.94788745454199e-32
2.04157202271198e-27	0	-3.82342058671789e-59	-1.95090276019936e-32
2.04472746633286e-27	0	-3.82342058671789e-59	-1.95391806585672e-32
2.04788290995375e-27	0	-3.82342058671789e-59	-1.95693337151409e-32
2.05103835357463e-27	0	-3.82342058671789e-59	-1.95994867717145e-32
2.05419379719551e-27	0	-3.82342058671789e-59	-1.96296398282882e-32
2.05734924081640e-27	0	-3.82342058671789e-59	-1.96597928848618e-32
2.06050468443728e-27	0	-3.82342058671789e-59	-1.96899459414355e-32
2.06366012805817e-27	0	-3.82342058671789e-59	-1.97200989980091e-32
2.06681557167905e-27	0	-3.82342058671789e-59	-1.97502520545828e-32
2.06997101529994e-27	0	-3.82342058671789e-59	-1.97804051111564e-32
2.07312645892082e-27	0	-3.82342058671789e-59	-1.98105581677301e-32
2.07628190254170e-27	0	-3.82342058671789e-59	-1.98407112243037e-32
2.07943734616259e-27	0	-3.82342058671789e-59	-1.98708642808774e-32
2.08259278978347e-27	0	-3.82342058671789e-59	-1.99010173374510e-32
2.08574823340436e-27	0	-3.82342058671789e-59	-1.99311703940247e-32
2.08890367702524e-27	0	-3.82342058671789e-59	-1.99613234505983e-32
2.09205912064612e-27	0	-3.82342058671789e-59	-1.99914765071720e-32
2.09521456426701e-27	0	-3.82342058671789e-59	-2.00216295637456e-32
2.09837000788789e-27	0	-3.82342058671789e-59	-2.00517826203193e-32
2.10152545150878e-27	0	-3.82342058671789e-59	-2.00819356768929e-32
2.10468089512966e-27	0	-3.82342058671789e-59	-2.01120887334666e-32
2.10783633875054e-27	0	-3.82342058671789e-59	-2.01422417900402e-32
2.11099178237143e-27	0	-3.82342058671789e-59	-2.01723948466139e-32
2.11414722599231e-27	0	-3.82342058671789e-59	-2.02025479031875e-32
2.11730266961320e-27	0	-3.82342058671789e-59	-2.02327009597612e-32
2.12045811323408e-27	0	-3.82342058671789e-59	-2.02628540163348e-32
2.12361355685496e-27	0	-3.82342058671789e-59	-2.02930070729085e-32
2.12676900047585e-27	0	-3.82342058671789e-59	-2.03231601294821e-32
2.12992444409673e-27	0	-3.82342058671789e-59	-2.03533131860558e-32
2.13307988771762e-27	0	-3.82342058671789e-59	-2.03834662426294e-32
2.13623533133850e-27	0	-3.82342058671789e-59	-2.04136192992031e-32
2.13939077495938e-27	0	-3.82342058671789e-59	-2.04437723557767e-32
